# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
5.353265049772104476e+02 9.376983393093127006e+00 3.373700000000002319e+01 1.310384840724421110e+03 2.230160079042532109e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.367899999999997362e+01 1.220358401285339056e+02 2.028496795619234898e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.367899999999997362e+01 7.202115155126591617e+01 1.247642002261556783e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.225599999999997181e+01 9.102673321062775358e+01 1.612133365682403007e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.142110000000000127e+02 1.620475909903482545e+02 6.209415725173412245e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.261500000000000909e+01 1.388407754904959802e+03 8.289549302327338870e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.207100000000002638e+01 4.271254404498686199e+02 2.688144909584525465e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.207100000000002638e+01 8.802585189599166426e+01 5.498478224150165641e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.207100000000002638e+01 8.702555812444630590e+01 5.098399014237919893e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.635300000000000864e+01 6.812000584223900432e+02 1.579306470442519374e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.129699999999999704e+02 4.501321971954120045e+02 1.740246895795817651e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.363700000000000045e+01 2.880846062050636078e+02 2.852003002028004512e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.042470000000000141e+02 9.902908338299063473e+01 4.275039215634761826e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.054110000000000014e+02 1.620475909903483398e+02 6.986691983859309740e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.121370000000000005e+02 4.141216214197788759e+02 1.628912912372501278e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.081089999999999804e+02 2.790819622611553541e+02 1.190762117042412835e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.121150000000000091e+02 2.790819622611553541e+02 1.089837365637722940e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.304700000000002547e+01 8.102379549517415569e+01 1.177964911523660287e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.121370000000000005e+02 2.430713864855223107e+02 9.492131894264037803e+33
0.000000000000000000e+00 0.000000000000000000e+00 2.603300000000001546e+01 7.402173909435666133e+01 1.543646983068946983e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.788559999999999945e+02 5.221533487466776933e+02 1.098306715182610767e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.135310000000000059e+02 6.932035836809343436e+02 2.672845135682291674e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.370299999999999727e+02 3.601057577563296377e+02 1.066743465808596736e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.434199999999998454e+01 6.301850760735766244e+02 7.782122090971128601e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.067730000000000246e+02 7.922326670639251915e+02 3.249724727289688768e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.113480000000000132e+02 4.861427729710449057e+02 1.911585641850545652e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.529899999999997817e+01 1.890555228220731010e+02 1.235358437705071532e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.536099999999999000e+01 4.231242653636873570e+02 4.770924006555325588e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.556299999999998818e+01 2.880846062050636647e+02 1.879696001256749472e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.773149999999999977e+02 2.970872501489718616e+02 6.931105838318786022e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.616599999999999682e+01 1.620475909903483682e+02 1.880496394597432989e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.143969999999999914e+02 2.160634546537978053e+02 8.264398338320106651e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.127909999999999968e+02 8.192405988956495548e+02 3.177176870855128246e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.098299999999994725e+01 9.502790829680921547e+01 2.797195021184051746e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.137300000000004729e+01 4.021180961612346891e+02 1.160168190323161979e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.330200000000002092e+01 1.378404817189506048e+03 7.544794259489685779e+35
0.000000000000000000e+00 0.000000000000000000e+00 5.696699999999998454e+01 1.216357226199158049e+03 1.165439276607972395e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.833799999999996544e+01 6.001762629272158165e+02 2.125160276587976862e+35
0.000000000000000000e+00 0.000000000000000000e+00 2.137999999999999545e+01 1.030302584691721250e+02 3.035418786378045293e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.137999999999999545e+01 2.050602231667988917e+02 6.077874616038610855e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.282299999999997908e+01 1.187348706824341889e+03 6.972039367396746345e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.088720000000000141e+02 5.671665684662189051e+02 2.276882134629562085e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.323099999999999454e+01 1.360399529301689654e+02 7.046277402268201763e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.323099999999999454e+01 1.250367214431700091e+02 5.710122719629589619e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.261299999999999955e+01 1.350396591586236070e+02 1.238754503305515603e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.005280000000000200e+02 9.002643943908240942e+01 4.841358828530371591e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.274799999999999045e+01 2.610766743733390172e+02 3.334364798036502740e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.846600000000000819e+01 1.350396591586236070e+02 1.417178881838688909e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.148650000000000091e+02 1.017298765661631023e+03 3.864367700404899527e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.181019999999999754e+02 3.511031138124214976e+02 1.300363009776625861e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.343500000000000227e+01 2.740804934034287044e+02 7.053391626314108777e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.628500000000002501e+01 2.600763806017936304e+02 5.693296004819856186e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.069649999999999750e+02 3.691084017002378914e+02 1.512808154137617272e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.634100000000000819e+01 1.170343712708071138e+02 1.358136284987034975e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.225000000000000000e+01 1.080317273268988743e+02 1.049562601106743313e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.889400000000000546e+01 2.520740304294307350e+02 2.709272436658613076e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.181019999999999754e+02 2.070608107098896369e+02 7.668807493554458548e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.937400000000002365e+01 1.170343712708071138e+02 1.308814318948826635e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.308600000000001273e+01 9.902908338299063473e+01 9.041788157312042590e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.385699999999997090e+01 8.102379549517415569e+01 7.455110188020414884e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.121150000000000091e+02 1.170343712708071138e+02 4.570285726867869519e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.274799999999999045e+01 8.102379549517415569e+01 5.938431985963815649e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.083299999999999841e+02 2.880846062050634941e+02 1.161849775264330528e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.104399999999999977e+02 1.890555228220731294e+02 7.485473801951120818e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.054069999999999823e+02 9.002643943908236679e+01 3.723917062545667916e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.363700000000000045e+01 1.350396591586235786e+02 1.336876407200627317e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.131739999999999782e+02 8.102379549517416990e+01 4.011196298582279806e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.308600000000001273e+01 7.202115155126591617e+01 7.651471695310293858e+33
0.000000000000000000e+00 0.000000000000000000e+00 3.937400000000002365e+01 9.902908338299063473e+01 9.446519728037107766e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.039049999999999727e+02 7.202115155126594459e+01 3.073697937139049812e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.042579999999999814e+02 5.671665684662189051e+02 2.493041999230224799e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.039830000000000041e+02 7.202115155126593038e+01 3.894701586803324870e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.274799999999999045e+01 5.131507048027696101e+02 6.475340464215723313e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.097899999999998499e+01 9.102673321062776779e+01 1.482070175038825792e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.161709999999999781e+02 1.800528788781648245e+03 6.788613374497529697e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.097899999999998499e+01 6.591935954483922160e+02 7.155403651270448479e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.577999999999974534e+00 8.902614566753699421e+01 8.829035931690518609e+34
0.000000000000000000e+00 0.000000000000000000e+00 8.538000000000010914e+00 3.150925380367884827e+02 3.157532260428633865e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.079069999999999823e+02 2.070608107098893527e+02 8.370045830925762881e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.198770000000000095e+02 1.098322561156805477e+03 4.011989896687020395e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.309529999999999745e+02 5.851718563540356399e+02 1.905080609412702705e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.631999999999948159e+00 5.291554051474954576e+02 1.388430323945079610e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.700793183172472141e+02 5.350122969673730165e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.048149999999999977e+02 2.790819622611556383e+02 1.191100215538517492e+34
0.000000000000000000e+00 0.000000000000000000e+00 2.556000000000040018e+00 8.002350172362881153e+01 2.140975297494860765e+35
0.000000000000000000e+00 0.000000000000000000e+00 4.806400000000002137e+01 7.202115155126588775e+01 8.041722562027664006e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.806400000000002137e+01 9.902908338299063473e+01 1.115555612432217166e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.160470000000000255e+02 1.440423031025318323e+02 5.431666397514980149e+33
0.000000000000000000e+00 0.000000000000000000e+00 5.750400000000001910e+01 1.890555228220731294e+02 1.699101388274607923e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.060310000000000059e+02 9.902908338299064894e+01 4.077487939608360839e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.087060000000000173e+02 6.031771442418522611e+02 2.486629858060486046e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.934100000000000819e+01 1.980581667659814400e+02 2.797729934444723850e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.835300000000000864e+01 7.202115155126591617e+01 6.735510891702209297e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.859300000000001774e+01 2.340687425416142560e+02 2.588054085113955819e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.145389999999999873e+02 1.080317273268988629e+03 4.126506742973977071e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.141170000000000186e+02 1.791526144837739366e+03 6.868360412783488286e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.654800000000000182e+01 7.202115155126591617e+01 8.367406147092053570e+33
0.000000000000000000e+00 0.000000000000000000e+00 4.654800000000000182e+01 2.340687425416143128e+02 2.722534224932358429e+34
0.000000000000000000e+00 0.000000000000000000e+00 4.654800000000000182e+01 8.102379549517416990e+01 9.424156932458162907e+33
0.000000000000000000e+00 0.000000000000000000e+00 7.918000000000000682e+01 5.671665684662189051e+02 3.502196820803522993e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.128480000000000132e+02 3.330978259246048765e+02 1.291819167270766929e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.056320000000000050e+02 9.002643943908242363e+01 3.707833414470935211e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.056320000000000050e+02 8.102379549517418411e+01 3.348961829816799087e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.140860000000000127e+02 1.710502349342564514e+02 6.557731047381221258e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.065790000000000219e+02 8.102379549517416990e+01 3.297469594381318502e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.164619999999999891e+02 1.350396591586235786e+02 5.084468147412078137e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.164619999999999891e+02 7.202115155126591617e+01 2.804689749217200255e+33
0.000000000000000000e+00 0.000000000000000000e+00 1.034549999999999841e+02 8.282432428395578654e+02 3.605926066868875361e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.124110000000000014e+02 6.031771442418520337e+02 2.350037555482215771e+34
0.000000000000000000e+00 0.000000000000000000e+00 5.002800000000002001e+01 6.031771442418520337e+02 6.477560670619829355e+34
0.000000000000000000e+00 0.000000000000000000e+00 7.918000000000000682e+01 2.250660985977060591e+02 1.389760643176001030e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.164819999999999709e+02 4.141216214197791601e+02 1.555098246547528274e+34
