# t_myr, z, gc_ages_per_snapshot, gc_masses_per_snapshot, gc_lums_per_snapshot
4.420378772849954885e+02 1.078913479608334036e+01 3.184100000000000819e+01 1.780522913350729368e+02 3.109968787246299544e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.184100000000000819e+01 2.819828141986351966e+03 4.969941868331139246e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.186400000000003274e+01 1.080317273268981921e+02 1.964573679600183247e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.162000000000000455e+01 1.409413924107403318e+03 2.526895740218364102e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.124400000000002819e+01 1.310384840724412641e+02 1.582371050894666386e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.124400000000002819e+01 2.574656138580584229e+04 2.053253313419655193e+37
0.000000000000000000e+00 0.000000000000000000e+00 3.293900000000002137e+01 2.231655404317682951e+03 3.852934616455487381e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.152399999999999913e+01 1.150337837277155870e+02 6.596457284133889136e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.865000000000009095e+00 9.002643943908175572e+01 2.577760172915927719e+35
0.000000000000000000e+00 0.000000000000000000e+00 3.865000000000009095e+00 8.702555812444569483e+01 1.497561645810405166e+35
0.000000000000000000e+00 0.000000000000000000e+00 6.642900000000003047e+01 1.305383371866685366e+03 1.005467418724027708e+35
0.000000000000000000e+00 0.000000000000000000e+00 8.350999999999999091e+01 7.562220912882870607e+02 4.248927160826164646e+34
0.000000000000000000e+00 0.000000000000000000e+00 6.758000000000038199e+00 7.802291418053751215e+01 1.069276413237148136e+35
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.701968269353864116e+02 1.327623107289406883e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.152399999999999913e+01 3.433008223943650592e+03 2.291573484525844348e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.265600000000000591e+01 1.170343712708062753e+02 7.001341251284908677e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.375700000000000500e+01 3.676079610429171225e+03 1.964041638356558279e+36
0.000000000000000000e+00 0.000000000000000000e+00 1.265600000000000591e+01 6.007764391901388080e+03 3.636462557654029883e+36
0.000000000000000000e+00 0.000000000000000000e+00 3.183500000000003638e+01 7.302144532281079137e+01 1.039689811623173899e+34
0.000000000000000000e+00 0.000000000000000000e+00 1.265600000000000591e+01 8.002350172362822889e+01 4.667560834189939733e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.336099999999999000e+01 9.902908338298998103e+01 1.632564726259698534e+34
0.000000000000000000e+00 0.000000000000000000e+00 3.124400000000002819e+01 1.100323148699888804e+02 1.949347385068259853e+34
